1651932571,424,18.171000000000003,35.869
1651932575,424,18.147000000000002,35.87
1651932580,424,18.176000000000002,35.933
1651932584,424,18.147000000000002,35.946999999999996
1651932589,424,18.166,35.994
1651932593,423,18.152,35.936
1651932599,423,18.147000000000002,35.96
1651932603,422,18.168,35.976
1651932608,422,18.163,36.05
1651932612,422,18.150000000000002,36.016999999999996
1651932617,422,18.142,35.971
1651932622,423,18.142,36.009
1651932627,423,18.174000000000003,36.002
1651932631,423,18.168,35.963
1651932636,422,18.142,35.971
1651932641,422,18.134000000000004,35.989
1651932646,422,18.128,35.988
1651932651,421,18.136000000000003,36.034
1651932655,421,18.139000000000003,35.965
1651932660,419,18.139000000000003,36.053
1651932664,420,18.134000000000004,36.092000000000006
1651932669,420,18.115000000000002,36.133
1651932674,419,18.128,36.179
1651932679,419,18.12,36.121
1651932683,420,18.128,36.14
1651932688,419,18.115000000000002,36.133
1651932692,419,18.126,36.096000000000004
1651932698,419,18.104000000000003,36.093
1651932702,419,18.126,36.12200000000001
1651932707,419,18.118000000000002,36.139
1651932711,420,18.12,36.121
1651932716,420,18.115000000000002,36.183
1651932720,420,18.12,36.197
1651932726,419,18.115000000000002,36.159
1651932731,419,18.104000000000003,36.093
1651932735,419,18.112000000000002,36.24
1651932740,418,18.112000000000002,36.215
1651932744,418,18.094,36.230000000000004
1651932750,417,18.112000000000002,36.24
1651932754,418,18.102,36.264
1651932759,418,18.112000000000002,36.266000000000005
1651932763,418,18.104000000000003,36.309999999999995
1651932768,418,18.091,36.327
1651932772,419,18.087999999999997,36.29500000000001
1651932778,419,18.08,36.325
1651932782,419,18.094,36.308
1651932787,420,18.087999999999997,36.318999999999996
1651932792,420,18.078,36.305
1651932796,421,18.078,36.293000000000006
1651932802,420,18.07,36.29800000000001
1651932806,420,18.072,36.29200000000001
1651932811,421,18.046,36.365
1651932815,420,18.046,36.288000000000004
1651932820,421,18.056,36.403999999999996
1651932825,421,18.051000000000002,36.443
1651932830,422,18.07,36.426
1651932834,422,18.064,36.398
1651932839,422,18.067,36.432
1651932853,422,18.054000000000002,36.475
1651932858,422,18.094,36.409
1651932862,421,18.043,36.458999999999996
1651932867,421,18.056,36.455
1651932872,421,18.043,36.458999999999996
1651932877,420,18.051000000000002,36.505
1651932881,420,18.051000000000002,36.467
1651932886,420,18.029,36.452
1651932890,420,18.035,36.400999999999996
1651932896,420,18.032,36.472
1651932900,419,18.019000000000002,36.476
1651932905,420,18.029,36.49
1651932909,420,18.04,36.388999999999996
1651932914,420,18.035,36.375
1651932919,421,18.024,36.362
1651932924,421,18.011000000000003,36.366
1651932929,421,18.016000000000002,36.455999999999996
1651932933,420,18.003,36.525000000000006
1651932938,420,18.016000000000002,36.482
1651932942,420,18.016000000000002,36.494
1651932948,420,17.994999999999997,36.555
1651932952,420,17.991999999999997,36.510999999999996
1651932957,420,17.979,36.516
1651932961,421,18.003,36.461
1651932966,420,18,36.415
1651932971,421,18.003,36.435
1651932976,422,18.003,36.423
1651932980,422,18.003,36.397
1651932985,422,18.003,36.370999999999995
1651932990,422,17.988999999999997,36.285000000000004
1651932994,423,17.991999999999997,36.267
1651933000,423,17.987,36.279
1651933004,423,17.991999999999997,36.279
1651933009,424,17.991999999999997,36.330999999999996
1651933013,424,17.971,36.264
1651933018,425,18.005,36.327
1651933023,424,17.988999999999997,36.336999999999996
1651933028,424,17.987,36.31699999999999
1651933032,424,17.983999999999998,36.31099999999999
1651933037,424,17.994999999999997,36.287
1651933041,423,17.994999999999997,36.275000000000006
1651933047,423,17.964999999999996,36.302
1651933051,422,17.994999999999997,36.29900000000001
1651933056,422,17.980999999999998,36.31699999999999
1651933060,423,17.967999999999996,36.27
1651933065,422,17.980999999999998,36.278000000000006
1651933069,423,17.964999999999996,36.19800000000001
1651933075,423,17.955,36.249
1651933080,424,17.964999999999996,36.186
1651933084,424,17.962999999999997,36.218
1651933089,424,17.971,36.264
1651933093,424,17.939,36.272000000000006
1651933099,423,17.959999999999997,36.237
1651933103,423,17.976,36.188
1651933108,424,17.971,36.2
1651933112,423,17.957,36.243
1651933117,422,17.947,36.267
1651933121,422,17.955,36.249
1651933127,423,17.941,36.266000000000005
1651933131,423,17.941,36.303999999999995
1651933144,423,17.955,36.23500000000001
1651933145,422,17.951999999999998,36.203
1651933150,422,17.933,36.258
1651933155,423,17.919999999999998,36.172000000000004
1651933159,424,17.901,36.176
1651933164,423,17.901,36.15
1651933169,423,17.901,36.266000000000005
1651933174,422,17.917,36.29500000000001
1651933179,422,17.919999999999998,36.275000000000006
1651933183,423,17.901,36.395
1651933188,422,17.917,36.358999999999995
1651933192,422,17.901,36.369
1651933198,422,17.917,36.306999999999995
1651933202,422,17.901,36.253
1651933207,422,17.915,36.275000000000006
1651933211,421,17.899,36.246
1651933216,422,17.917,36.217
1651933220,422,17.893,36.18
1651933226,422,17.919999999999998,36.19800000000001
1651933230,421,17.899,36.169000000000004
1651933235,422,17.907,36.150999999999996
1651933239,422,17.899,36.208000000000006
1651933244,421,17.912,36.191
1651933250,421,17.919999999999998,36.185
1651933254,421,17.901,36.227000000000004
1651933259,421,17.912,36.165000000000006
1651933263,420,17.891000000000002,36.148
1651933268,420,17.896,36.188
1651933272,421,17.883,36.166000000000004
1651933278,421,17.891000000000002,36.12200000000001
1651933282,421,17.884999999999998,36.186
1651933287,421,17.853,36.18
1651933291,421,17.896,36.136
1651933296,420,17.875,36.197
1651933301,420,17.883,36.14
1651933306,420,17.877000000000002,36.165000000000006
1651933310,419,17.88,36.211
1651933315,419,17.867,36.176
1651933320,419,17.861,36.124
1651933324,419,17.867,36.189
1651933330,419,17.891000000000002,36.186
1651933334,420,17.872,36.191
1651933339,420,17.859,36.208000000000006
1651933343,420,17.861,36.227000000000004
1651933348,420,17.843,36.243
1651933353,422,17.864,36.29900000000001
1651933358,422,17.853,36.336
1651933362,422,17.848,36.348
1651933367,422,17.856,36.394
1651933371,422,17.853,36.362
1651933377,422,17.875,36.365
1651933381,423,17.837000000000003,36.370999999999995
1651933386,423,17.832,36.370999999999995
1651933390,423,17.853,36.478
1651933395,423,17.84,36.403999999999996
1651933400,423,17.835,36.391
1651933405,423,17.843,36.385999999999996
1651933410,423,17.845,36.366
1651933414,422,17.851000000000003,36.394
1651933419,422,17.845,36.392
1651933433,422,17.821,36.421
1651933438,421,17.835,36.443
1651933442,421,17.827,36.421
1651933447,422,17.827,36.499
1651933452,422,17.832,36.486999999999995
1651933457,422,17.811000000000003,36.497
1651933461,421,17.813000000000002,36.426
1651933466,422,17.761999999999997,36.177
1651933470,422,17.752,35.603
1651933475,422,17.704,34.993
1651933480,422,17.682,34.608000000000004
1651933485,422,17.661,34.19800000000001
1651933489,422,17.626,33.931
1651933494,422,17.584,33.929
1651933499,422,17.592,33.966
1651933504,422,17.6,34.079
1651933509,423,17.610000000000003,33.978
1651933513,423,17.610000000000003,33.952
1651933518,424,17.624000000000002,33.977
1651933522,424,17.626,33.919
1651933528,424,17.624000000000002,33.937
1651933532,424,17.637000000000004,33.882
1651933537,423,17.608,33.983999999999995
1651933541,424,17.592,33.939
1651933546,423,17.57,34.01
1651933550,422,17.549,34.03
1651933556,422,17.551000000000002,34.103
1651933560,422,17.57,34.169000000000004
1651933565,421,17.554000000000002,34.256
1651933570,422,17.56,34.204
1651933574,422,17.57,34.221000000000004
1651933579,422,17.581,34.251
1651933584,421,17.589,34.29900000000001
1651933589,422,17.573,34.163000000000004
1651933593,421,17.581,34.19800000000001
1651933598,421,17.589,34.155
1651933603,422,17.584,34.126000000000005
1651933608,422,17.567999999999998,34.201
1651933612,421,17.56,34.218
1651933617,421,17.567999999999998,34.201
1651933621,422,17.57,34.261
1651933627,422,17.557000000000002,34.25
1651933631,422,17.576,34.315
1651933636,422,17.581,34.277
1651933640,422,17.592,34.241
1651933645,422,17.57,34.326
1651933649,421,17.561999999999998,34.342999999999996
1651933655,421,17.564999999999998,34.338
1651933660,422,17.554000000000002,34.361
1651933664,422,17.57,34.471
1651933668,422,17.581,34.422000000000004
1651933674,422,17.586,34.449999999999996
1651933678,422,17.573,34.45099999999999
1651933683,423,17.573,34.479
1651933687,423,17.57,34.485
1651933692,422,17.567999999999998,34.464
1651933697,422,17.561999999999998,34.409
1651933702,424,17.557000000000002,34.46
1651933707,424,17.581,34.488
1651933711,424,17.594,34.445
1651933725,424,17.543,34.515
1651933730,425,17.549,34.583
1651933734,424,17.56,34.573
1651933739,424,17.56,34.573
1651933745,424,17.557000000000002,34.54
1651933749,423,17.549,34.531
1651933754,423,17.564999999999998,34.549
1651933758,423,17.56,34.62500000000001
1651933763,423,17.533,34.618
1651933768,423,17.549,34.596000000000004
1651933773,423,17.557000000000002,34.631
1651933777,423,17.551000000000002,34.656
1651933782,423,17.57,34.602000000000004
1651933786,424,17.561999999999998,34.659
1651933791,424,17.567999999999998,34.660000000000004
1651933796,424,17.573,34.636
1651933801,424,17.56,34.650999999999996
1651933805,424,17.557000000000002,34.683
1651933810,422,17.549,34.662000000000006
1651933815,422,17.567999999999998,34.660000000000004
1651933820,421,17.527,34.642
1651933824,422,17.538,34.673
1651933829,422,17.549,34.714
1651933834,422,17.543,34.660000000000004
1651933838,423,17.53,34.703
1651933844,423,17.549,34.676
1651933848,423,17.56,34.691
1651933853,423,17.533,34.644
1651933857,423,17.533,34.709
1651933862,424,17.56,34.705000000000005
1651933866,424,17.541,34.653
1651933872,424,17.561999999999998,34.685
1651933876,423,17.56,34.691
1651933881,424,17.561999999999998,34.685
1651933885,423,17.561999999999998,34.673
1651933890,423,17.535,34.743
1651933895,423,17.543,34.726000000000006
1651933900,423,17.541,34.784
1651933904,423,17.549,34.676
1651933909,424,17.546,34.747
1651933914,424,17.549,34.702000000000005
1651933919,423,17.56,34.705000000000005
1651933924,423,17.538,34.711
1651933928,423,17.543,34.712
1651933932,424,17.53,34.715
1651933938,424,17.522,34.734
1651933942,424,17.527,34.747
1651933947,425,17.517000000000003,34.718
1651933952,425,17.522,34.785000000000004
1651933956,425,17.506,34.755
1651933961,425,17.53,34.781
1651933966,425,17.514000000000003,34.776
1651933971,425,17.511000000000003,34.862
1651933975,426,17.53,34.86
1651933980,426,17.503,34.827
1651933984,426,17.514000000000003,34.83
1651933990,426,17.527,34.787
1651933994,425,17.509,34.85399999999999
1651933999,425,17.506,34.86
1651934003,425,17.519000000000002,34.897
1651934017,425,17.506,35.045
1651934018,426,17.506,35.031
1651934022,426,17.506,35.15
1651934027,426,17.525,35.123000000000005
1651934031,426,17.527,35.196000000000005
1651934036,427,17.501,35.202000000000005
1651934042,427,17.494999999999997,35.226000000000006
1651934046,427,17.522,35.326
1651934051,427,17.494999999999997,35.306
1651934055,426,17.493,35.338
1651934060,427,17.493,35.326
1651934065,426,17.484999999999996,35.277
1651934070,427,17.497999999999998,35.339
1651934074,426,17.487,35.284
1651934079,427,17.477,35.321
1651934083,427,17.494999999999997,35.385
1651934089,426,17.493,35.29800000000001
1651934093,427,17.49,35.343999999999994
1651934098,427,17.493,35.431
1651934102,427,17.494999999999997,35.478
1651934107,428,17.484999999999996,35.422000000000004
1651934112,427,17.484999999999996,35.422000000000004
1651934117,427,17.49,35.477
1651934121,427,17.487,35.483
1651934126,427,17.484999999999996,35.422000000000004
1651934130,426,17.468999999999998,35.445
1651934136,426,17.484999999999996,35.489
1651934141,426,17.474,35.565000000000005
1651934145,426,17.458,35.521
1651934150,426,17.481999999999996,35.586999999999996
1651934154,426,17.477,35.48
1651934159,425,17.474,35.512
1651934164,425,17.45,35.565000000000005
1651934169,425,17.465999999999998,35.53
1651934173,426,17.477,35.545
1651934178,426,17.462999999999997,35.59
1651934182,425,17.471,35.637
1651934188,425,17.458,35.6
1651934192,425,17.461,35.529
1651934197,426,17.484999999999996,35.58
1651934201,426,17.458,35.535000000000004
1651934206,426,17.453,35.599000000000004
1651934211,425,17.447,35.62500000000001
1651934216,426,17.455,35.646
1651934220,426,17.453,35.612
1651934225,426,17.479,35.619
1651934229,427,17.458,35.693000000000005
1651934235,427,17.462999999999997,35.709
1651934240,426,17.458,35.68
1651934244,427,17.455,35.713
1651934249,426,17.461,35.715
1651934253,427,17.437,35.72800000000001
1651934259,426,17.45,35.751
1651934263,426,17.471,35.744
1651934268,425,17.45,35.777
1651934272,425,17.458,35.653999999999996
1651934277,425,17.465999999999998,35.754
1651934281,426,17.458,35.747
1651934287,427,17.45,35.73800000000001
1651934291,426,17.447,35.797000000000004
1651934304,427,17.441999999999997,35.861
1651934305,426,17.447,35.863
1651934310,427,17.461,35.86
1651934315,427,17.458,35.852
1651934319,427,17.437,35.927
1651934324,428,17.441999999999997,35.968
1651934329,428,17.447,35.93
1651934333,427,17.441999999999997,35.968
1651934339,428,17.45,35.896
1651934343,428,17.45,35.896
1651934348,428,17.447,35.955999999999996
1651934352,428,17.461,35.952999999999996
1651934357,427,17.481999999999996,35.97
1651934362,427,17.461,36.018
1651934367,428,17.447,36.009
1651934371,427,17.455,35.965
1651934376,427,17.447,35.93
1651934380,428,17.45,35.805
1651934386,427,17.458,35.826
1651934390,428,17.447,35.836999999999996
1651934395,428,17.437,35.822
1651934399,427,17.426,35.872
1651934404,428,17.418,35.863
1651934408,427,17.447,35.85099999999999
1651934414,427,17.437,35.833999999999996
1651934419,427,17.441999999999997,35.835
1651934423,427,17.441999999999997,35.782000000000004
1651934428,426,17.426,35.818
1651934432,426,17.444999999999997,35.776
1651934438,426,17.455,35.753
1651934442,425,17.441999999999997,35.742000000000004
1651934447,424,17.45,35.712
1651934451,424,17.429,35.745000000000005
1651934456,424,17.444999999999997,35.696000000000005
1651934460,424,17.426,35.739000000000004
1651934466,424,17.429,35.733000000000004
1651934470,424,17.399,35.666000000000004
1651934475,424,17.413,35.742000000000004
1651934479,424,17.437,35.715
1651934484,423,17.415,35.776
1651934490,424,17.41,35.802
1651934494,424,17.437,35.794000000000004
1651934499,424,17.407,35.794000000000004
1651934503,424,17.426,35.898
1651934508,424,17.415,35.895
1651934513,424,17.399,35.971
1651934518,424,17.41,36.04
1651934522,424,17.41,36
1651934527,424,17.407,35.98
1651934531,424,17.401999999999997,35.939
1651934537,423,17.399,36.038000000000004
1651934541,424,17.391000000000002,35.949999999999996
1651934546,424,17.418,35.942
1651934550,424,17.429,35.838
1651934556,425,17.399,35.892
1651934560,424,17.401999999999997,35.86
1651934565,424,17.399,35.905
1651934569,424,17.439,35.840999999999994
1651934574,424,17.421,35.803
1651934578,423,17.41,35.907
1651934594,424,17.407,35.88699999999999
1651934598,424,17.404999999999998,35.999
1651934602,424,17.399,36.024
1651934607,424,17.41,35.974
1651934611,424,17.399,35.956999999999994
1651934617,423,17.389,35.97
1651934621,423,17.391000000000002,35.963
1651934626,423,17.401999999999997,35.965
1651934630,422,17.415,35.976
1651934635,423,17.413,35.994
1651934640,424,17.407,35.952999999999996
1651934645,424,17.401999999999997,35.965
1651934649,424,17.373,35.992000000000004
1651934654,423,17.401999999999997,36.018
1651934658,422,17.394000000000002,36.009
1651934664,422,17.413,35.994
1651934669,422,17.404999999999998,36.052
1651934673,421,17.389,35.942
1651934678,422,17.383,35.940999999999995
1651934682,422,17.404999999999998,35.946999999999996
1651934687,423,17.401999999999997,35.952999999999996
1651934692,423,17.389,35.982
1651934697,424,17.367,35.898
